,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,19,0,2204324.0228680824,0,18393.04559476356,20000.0,0,19
0,20,0,20688149.906987168,0,17732.12972682199,20000.0,0,19
0,21,0,28886074.59221573,0,17801.666113523657,20000.0,0,19
0,22,0,5603480.361285615,0,17362.386093622594,20000.0,0,19
0,23,0,10550856.389022887,0,18814.55520971647,20000.0,0,19
0,24,0,10544424.315769887,0,16704.19439709768,20000.0,0,19
0,25,0,10765973.693757482,0,16879.434996219403,20000.0,0,19
0,26,0,29013394.065119036,0,18274.11170479092,20000.0,0,19
0,27,0,15594724.516538654,0,16728.410019048253,20000.0,0,19
0,28,0,17643320.356849026,0,15855.709637468779,20000.0,0,19
0,29,0,6354027.109487672,0,16906.37717122224,20000.0,0,19
0,30,0,27162600.950886756,0,18632.315179823476,20000.0,0,19
0,31,0,11775191.655422786,0,16653.554412373484,20000.0,0,19
0,32,0,6327990.165547773,0,17418.483571219353,20000.0,0,19
0,33,0,11629657.235087266,0,16337.95846248053,20000.0,0,19
0,34,0,24288935.89078354,0,17548.900556714147,20000.0,0,19
0,35,0,1005179.1477775518,0,17855.250620466675,20000.0,0,19
0,36,0,19747365.261421327,0,17846.492436886667,20000.0,0,19
0,37,0,20891048.196003888,0,18154.97643396232,20000.0,0,19
0,38,0,14166038.801377375,0,17325.398342478373,20000.0,0,19
0,39,0,26109340.82510534,0,17829.64977952028,20000.0,0,19
0,40,0,11968834.646171372,0,16725.928577699746,20000.0,0,19
0,41,0,24116011.38789908,0,18736.31071069195,20000.0,0,19
0,42,0,13635587.294475336,0,16886.518593847013,20000.0,0,19
0,43,0,9137842.49679641,0,17144.969433903745,20000.0,0,19
0,44,0,16587953.38068676,0,16915.66864691787,20000.0,0,19
0,45,0,19610862.153278008,0,17748.475851598352,20000.0,0,19
0,46,0,9990985.572625343,0,17005.39558259558,20000.0,0,19
0,47,0,19100222.69006061,0,17341.58913986097,20000.0,0,19
0,48,0,6989788.466210945,0,18619.7650675297,20000.0,0,19
0,49,0,27252133.218247358,0,17923.324705109342,20000.0,0,19
0,50,0,4116769.4645184698,0,17327.53294820731,20000.0,0,19
0,51,0,17071754.474800393,0,18311.38768550184,20000.0,0,19
0,52,0,8741395.520659871,0,17155.420170988447,20000.0,0,19
0,53,0,17942625.959571157,0,18688.264083566766,20000.0,0,19
0,54,0,7287672.147512971,0,16767.325269291814,20000.0,0,19
0,55,0,17933653.762708347,0,17386.488425514995,20000.0,0,19
0,56,0,11988876.133691298,0,17532.304972498565,20000.0,0,19
0,57,0,4653657.268376827,0,15736.811598823622,20000.0,0,19
0,58,0,12081691.298403397,0,18060.31288413322,20000.0,0,19
0,59,0,18096245.794250216,0,17896.427565129306,20000.0,0,19
0,60,0,15379424.354914198,0,18371.416788820345,20000.0,0,19
0,61,0,7335979.642635171,0,17736.67327770857,20000.0,0,19
0,62,0,19135911.080560584,0,17620.928393911578,20000.0,0,19
0,63,0,21886814.40354994,0,16826.265015137324,20000.0,0,19
0,64,0,16549662.048946032,0,16518.433154302205,20000.0,0,19
0,65,0,12197233.497573612,0,18144.068167175767,20000.0,0,19
0,66,0,18210809.22615435,0,17077.454769286192,20000.0,0,19
0,67,0,10478811.841735395,0,16059.515640231411,20000.0,0,19
0,68,0,23944574.385483336,0,17989.925944250062,20000.0,0,19
0,69,0,12274473.749292545,0,18285.7590976562,20000.0,0,19
0,70,0,20283781.56323557,0,17964.009789382817,20000.0,0,19
0,71,0,8493477.643137893,0,16074.380309766577,20000.0,0,19
0,72,0,6815040.849808284,0,16604.070581757624,20000.0,0,19
0,73,0,14509978.65106086,0,17391.317803994247,20000.0,0,19
0,74,0,18679821.95107212,0,17003.92856297563,20000.0,0,19
0,75,0,17713627.22727424,0,16553.38917863891,20000.0,0,19
0,76,0,27483929.071585145,0,17021.208056484567,20000.0,0,19
0,77,0,14297821.234104708,0,17624.428846828858,20000.0,0,19
0,78,0,15769375.52043698,0,16140.348762943857,20000.0,0,19
0,79,0,18340518.282269374,0,17744.86379713409,20000.0,0,19
0,80,0,14636933.606861288,0,17514.88016159474,20000.0,0,19
0,81,0,26026032.703296445,0,17517.351696593538,20000.0,0,19
0,82,0,11757567.356471432,0,16775.054453345587,20000.0,0,19
0,83,0,32024525.878888264,0,17726.275392255866,20000.0,0,19
0,84,0,5377768.011496591,0,17402.09096119931,20000.0,0,19
0,85,0,9332816.649212962,0,17259.696657077173,20000.0,0,19
0,86,0,14162871.909105085,0,17017.263967105122,20000.0,0,19
0,87,0,24840487.54054432,0,18332.523966148612,20000.0,0,19
0,88,0,20690614.79121854,0,16138.521554226534,20000.0,0,19
0,89,0,28077772.090642497,0,17880.993931089375,20000.0,0,19
0,90,0,408002.4646207108,0,17149.729767762765,20000.0,0,19
0,91,0,14013819.093654966,0,16843.875903652704,20000.0,0,19
0,92,0,6819139.016851283,0,17750.006561162703,20000.0,0,19
0,93,0,18211436.741255507,0,18710.899443728907,20000.0,0,19
0,94,0,35493953.24763507,0,18578.669135307675,20000.0,0,19
0,95,0,8916998.569143828,0,17952.338147911865,20000.0,0,19
0,96,0,22901758.91692799,0,17253.705386599227,20000.0,0,19
0,97,0,18729811.367303696,0,17746.01123954144,20000.0,0,19
0,98,0,14313260.413505256,0,17416.339844287926,20000.0,0,19
0,99,0,20501300.679112207,0,17289.06474771143,20000.0,0,19
0,100,0,15774.835243929294,0,17892.296291881317,20000.0,0,19
0,1,0,16413533.055859836,0,17177.600030191326,20000.0,0,19
0,2,0,5616863.649755533,0,17067.399947570964,20000.0,0,19
0,3,0,8556715.574367806,0,17503.810139282567,20000.0,0,19
0,4,0,1580615.782080459,0,17489.735009219003,20000.0,0,19
0,5,0,19235409.819722395,0,18741.19944247456,20000.0,0,19
0,6,0,21396410.929241907,0,17042.434160629564,20000.0,0,19
0,7,0,36954191.8907228,0,17141.80231990966,20000.0,0,19
0,8,0,26777464.20807832,0,18096.085416725637,20000.0,0,19
0,9,0,18665776.09988612,0,18045.380977000783,20000.0,0,19
0,10,0,23453037.95941482,0,17014.41555577856,20000.0,0,19
0,11,0,449615.6357392198,0,17088.148653812,20000.0,0,19
0,12,0,14094642.5555119,0,17833.416359733226,20000.0,0,19
0,13,0,7740172.708148,0,17715.56722733183,20000.0,0,19
0,14,0,12885469.779352505,0,18552.882633642894,20000.0,0,19
0,15,0,7343614.891597233,0,18550.314569087208,20000.0,0,19
0,16,0,5030427.2710520495,0,18502.44889575444,20000.0,0,19
0,17,0,14117441.383805424,0,17227.378163069385,20000.0,0,19
0,18,0,8814211.637369826,0,18459.29879037485,20000.0,0,19
0,19,0,11739381.884962384,0,16337.90185222392,20000.0,0,19
0,20,0,12448108.343121475,0,17980.355802673374,20000.0,0,19
0,21,0,12730300.778713908,0,17277.019657885743,20000.0,0,19
0,22,0,10417026.128417356,0,16453.444292145457,20000.0,0,19
0,23,0,14538630.006045142,0,16405.027104528675,20000.0,0,19
0,24,0,26595502.587528937,0,17622.006106656212,20000.0,0,19
0,25,0,10896400.960990483,0,17835.104257069997,20000.0,0,19
0,26,0,18848826.144903798,0,18584.47313035592,20000.0,0,19
0,27,0,4885233.857406891,0,16730.036895114554,20000.0,0,19
0,28,0,15955472.934806153,0,17488.996723984572,20000.0,0,19
0,29,0,21575743.616855506,0,17365.970379470604,20000.0,0,19
0,30,0,18104113.34355627,0,16855.731585825695,20000.0,0,19
0,31,0,18830477.712057877,0,18546.318677876436,20000.0,0,19
0,32,0,12281010.661495531,0,17787.77231687,20000.0,0,19
0,33,0,34374009.21836194,0,18347.835514312017,20000.0,0,19
0,34,0,16862720.31385243,0,18372.36447210596,20000.0,0,19
0,35,0,12463186.007517982,0,17017.77760747716,20000.0,0,19
0,36,0,7811656.808002407,0,18672.405085186878,20000.0,0,19
0,37,0,11273425.913668755,0,16530.653240942753,20000.0,0,19
0,38,0,17360313.45976174,0,18562.781519932494,20000.0,0,19
0,39,0,31523062.106399123,0,17505.487082251697,20000.0,0,19
0,40,0,7097481.809747301,0,17161.140782232254,20000.0,0,19
0,41,0,25409524.582952335,0,17770.41933089215,20000.0,0,19
0,42,0,17340499.384763204,0,17576.84262238103,20000.0,0,19
0,43,0,21774293.160973467,0,17229.37706340364,20000.0,0,19
0,44,0,20945670.523893386,0,18492.579789419273,20000.0,0,19
0,45,0,8493046.003365608,0,17996.52605167815,20000.0,0,19
0,46,0,10053418.807482112,0,16009.058920265803,20000.0,0,19
0,47,0,37621546.13683082,0,17423.15755333275,20000.0,0,19
0,48,0,9092106.146005474,0,15777.526409120708,20000.0,0,19
0,49,0,1049605.5283240657,0,16265.393063663292,20000.0,0,19
0,50,0,14695460.991365941,0,17175.40257367904,20000.0,0,19
0,51,0,25518599.436310325,0,17450.528841398846,20000.0,0,19
0,52,0,6574502.99970258,0,17293.71316726341,20000.0,0,19
0,53,0,22536130.487267047,0,17137.35123362168,20000.0,0,19
0,54,0,6462952.769126848,0,17135.314146208406,20000.0,0,19
0,55,0,24432256.288331743,0,17820.93168174745,20000.0,0,19
0,56,0,594837.3487115458,0,17018.862863051105,20000.0,0,19
0,57,0,11920484.012733003,0,17826.558211437867,20000.0,0,19
0,58,0,0.0,0,15761.941746215773,20000.0,0,19
0,59,0,6049188.616467042,0,17132.705594392308,20000.0,0,19
0,60,0,12928161.914896047,0,16983.357949966714,20000.0,0,19
0,61,0,20216782.1512541,0,18231.633591191025,20000.0,0,19
0,62,0,19762291.41992111,0,17249.582398857343,20000.0,0,19
0,63,0,8105677.881406634,0,17125.621783779075,20000.0,0,19
0,64,0,19114290.683610998,0,17365.199750236945,20000.0,0,19
0,65,0,32895573.285965186,0,17332.27712113684,20000.0,0,19
0,66,0,7121792.650301144,0,17238.865153709936,20000.0,0,19
0,67,0,1200334.1087028857,0,17136.701830570375,20000.0,0,19
0,68,0,5939727.380153657,0,18575.8137192157,20000.0,0,19
0,69,0,7759870.855592803,0,17745.153264923305,20000.0,0,19
0,70,0,5906772.7244834555,0,18289.71938016988,20000.0,0,19
0,71,0,8333021.652090476,0,18345.893335813777,20000.0,0,19
0,72,0,18409468.684513982,0,17059.341347569498,20000.0,0,19
0,73,0,1480484.2051123867,0,16537.829475247338,20000.0,0,19
0,74,0,23896556.2891701,0,16788.14051874452,20000.0,0,19
0,75,0,9513998.40450665,0,17505.740691169773,20000.0,0,19
0,76,0,7090411.260949345,0,17459.42339799641,20000.0,0,19
0,77,0,1210931.926465859,0,17302.71366063791,20000.0,0,19
0,78,0,6186193.122978609,0,17827.32874584262,20000.0,0,19
0,79,0,9725318.4362563,0,15927.432416286507,20000.0,0,19
0,80,0,12873167.263226395,0,18523.69569724493,20000.0,0,19
0,81,0,7464482.906824801,0,16687.171895181844,20000.0,0,19
0,82,0,11386655.76526083,0,17920.56365729938,20000.0,0,19
0,83,0,25983129.371118084,0,16638.12252639903,20000.0,0,19
0,84,0,18229477.531725828,0,17309.149103107993,20000.0,0,19
0,85,0,16098723.831583176,0,18014.174501092133,20000.0,0,19
0,86,0,21841475.87228578,0,18881.40631863486,20000.0,0,19
0,87,0,6887200.309395633,0,18223.230999547326,20000.0,0,19
0,88,0,19409050.296840716,0,16954.453364042052,20000.0,0,19
0,89,0,6044636.719752297,0,17158.492760330464,20000.0,0,19
0,90,0,1865300.0983313026,0,16313.64177891733,20000.0,0,19
0,91,0,27254921.523581732,0,18699.345768104384,20000.0,0,19
0,92,0,27456945.60426674,0,18888.095279969482,20000.0,0,19
0,93,0,22063689.46302657,0,18009.36545983582,20000.0,0,19
0,94,0,19059274.038998954,0,18385.3410948852,20000.0,0,19
0,95,0,19211489.34592141,0,17094.39094743835,20000.0,0,19
0,96,0,18553489.329041146,0,16913.167983831932,20000.0,0,19
0,97,0,29566363.178784102,0,17908.240627969102,20000.0,0,19
0,98,0,11617184.671775512,0,18299.589618470978,20000.0,0,19
0,99,0,8565072.65327272,0,17241.037875350583,20000.0,0,19
0,100,0,12562684.848678095,0,17492.01670114667,20000.0,0,19
0,1,0,12894204.721807951,0,17552.320432704822,20000.0,0,19
0,2,0,6067980.0624108445,0,18366.800104767834,20000.0,0,19
0,3,0,23532322.259055495,0,17329.59396644302,20000.0,0,19
0,4,0,10500624.746381238,0,17217.59167209149,20000.0,0,19
0,5,0,13912863.28129938,0,16614.770627344922,20000.0,0,19
0,6,0,7673753.930792392,0,17821.882554341562,20000.0,0,19
0,7,0,13720784.987808233,0,18164.78386264262,20000.0,0,19
0,8,0,14782892.847706977,0,17475.75869875923,20000.0,0,19
0,9,0,15526728.308122532,0,17418.215199390837,20000.0,0,19
0,10,0,1997370.6475203952,0,17099.574038461764,20000.0,0,19
0,11,0,8224485.445261865,0,18702.60881232172,20000.0,0,19
0,12,0,9255096.40790255,0,17338.59014500049,20000.0,0,19
0,13,0,9083611.037525244,0,18459.352565950365,20000.0,0,19
0,14,0,12058179.096449325,0,18008.008031525667,20000.0,0,19
0,15,0,14429298.056157872,0,17126.130562935577,20000.0,0,19
0,16,0,8881732.178903528,0,17809.341576411625,20000.0,0,19
0,17,0,18949075.212411307,0,17211.33250234773,20000.0,0,19
0,18,0,8068270.392049111,0,17366.665206239813,20000.0,0,19
0,19,0,19436834.49608794,0,17295.041234502292,20000.0,0,19
0,20,0,10739992.652565114,0,17838.289780431525,20000.0,0,19
0,21,0,15249474.047127564,0,16733.02128637906,20000.0,0,19
0,22,0,20181426.50971368,0,17252.62942597857,20000.0,0,19
0,23,0,6870342.677945238,0,18122.808499950617,20000.0,0,19
0,24,0,14550815.673709232,0,16031.46270375639,20000.0,0,19
0,25,0,13695948.631397516,0,18147.759609230052,20000.0,0,19
0,26,0,5885743.950623043,0,16748.01219719519,20000.0,0,19
0,27,0,7545135.248960308,0,17276.76937151432,20000.0,0,19
0,28,0,12346454.123191616,0,16879.756182883677,20000.0,0,19
0,29,0,15918989.915252212,0,16662.840840591034,20000.0,0,19
0,30,0,23127942.574356005,0,17974.37473349714,20000.0,0,19
0,31,0,1652927.665252462,0,17788.082662889334,20000.0,0,19
0,32,0,23956372.192934286,0,18000.910146286427,20000.0,0,19
0,33,0,14452834.487443034,0,17791.313159783127,20000.0,0,19
0,34,0,3782682.4858739753,0,16999.26604387684,20000.0,0,19
0,35,0,16286818.857697526,0,17655.933782404878,20000.0,0,19
0,36,0,10649902.695885006,0,17258.123135030746,20000.0,0,19
0,37,0,1402984.0193964352,0,16387.532758232162,20000.0,0,19
0,38,0,15179998.922210114,0,17488.0148460422,20000.0,0,19
0,39,0,710611.7716797717,0,15517.428482359943,20000.0,0,19
0,40,0,577183.385826989,0,18533.257631244,20000.0,0,19
0,41,0,22103189.704294074,0,16688.578115927518,20000.0,0,19
0,42,0,33924897.17077598,0,18518.70790494472,20000.0,0,19
0,43,0,18885770.213818487,0,17080.532328531066,20000.0,0,19
0,44,0,5940307.465144802,0,16435.188202367946,20000.0,0,19
0,45,0,13426155.89226628,0,18319.347438041346,20000.0,0,19
0,46,0,16054882.024734372,0,16805.429016981092,20000.0,0,19
0,47,0,12507933.482327474,0,17393.637703677217,20000.0,0,19
0,48,0,22681404.74375323,0,16781.87433149862,20000.0,0,19
0,49,0,11424141.361855876,0,17218.277210908083,20000.0,0,19
0,50,0,26571929.530818198,0,18036.082434176373,20000.0,0,19
0,51,0,18646171.57021306,0,16981.911716425195,20000.0,0,19
0,52,0,18095388.860170234,0,17861.673567569007,20000.0,0,19
0,53,0,2087930.1898079503,0,17731.385543583867,20000.0,0,19
0,54,0,7681709.819994147,0,17593.50483276354,20000.0,0,19
0,55,0,24641303.648491625,0,16704.160478757254,20000.0,0,19
0,56,0,30262830.10114502,0,17891.535923885178,20000.0,0,19
0,57,0,25450993.930225298,0,17106.933251947878,20000.0,0,19
0,58,0,1983377.418075595,0,16996.010581729162,20000.0,0,19
0,59,0,18006936.77809939,0,17465.558021308785,20000.0,0,19
0,60,0,14638168.247332113,0,16327.284928500414,20000.0,0,19
0,61,0,5335364.3777159285,0,17332.936312851853,20000.0,0,19
0,62,0,23487916.313782927,0,17673.505552077946,20000.0,0,19
0,63,0,13122162.712014137,0,15788.980017735958,20000.0,0,19
0,64,0,18889047.456048474,0,16857.02710801633,20000.0,0,19
0,65,0,2310354.6470399094,0,17341.706351256264,20000.0,0,19
0,66,0,1669242.8444883153,0,17647.480686720282,20000.0,0,19
0,67,0,20436250.337530434,0,18398.59327324422,20000.0,0,19
0,68,0,33832005.38981807,0,17781.290954480057,20000.0,0,19
0,69,0,5467773.182774155,0,17130.015920332207,20000.0,0,19
0,70,0,14214424.806787366,0,17960.558789884595,20000.0,0,19
0,71,0,11684423.597998606,0,17546.927157818987,20000.0,0,19
0,72,0,5369508.42071457,0,16933.49030131896,20000.0,0,19
0,73,0,18869668.319127705,0,17725.215578745327,20000.0,0,19
0,74,0,13479358.321446253,0,16723.53118815028,20000.0,0,19
0,75,0,10105174.067106467,0,18122.589981271674,20000.0,0,19
0,76,0,18120900.425084315,0,16865.609859044143,20000.0,0,19
0,77,0,5991164.137858577,0,17046.13385143911,20000.0,0,19
0,78,0,17060295.066460803,0,17703.61201271403,20000.0,0,19
0,79,0,1823104.480183081,0,18335.654349153898,20000.0,0,19
0,80,0,10837475.29241931,0,16537.766988294243,20000.0,0,19
0,81,0,22501923.00607401,0,17534.865629637392,20000.0,0,19
0,82,0,975465.9095337886,0,18253.65462023101,20000.0,0,19
0,83,0,18198817.371129524,0,17151.58646093572,20000.0,0,19
0,84,0,29097854.594387606,0,17876.60390961329,20000.0,0,19
0,85,0,5612929.960413355,0,17646.883017089393,20000.0,0,19
0,86,0,11352455.303246554,0,16636.595721619444,20000.0,0,19
0,87,0,11009756.488973469,0,17354.5387877504,20000.0,0,19
0,88,0,5737923.159242023,0,17997.113695283366,20000.0,0,19
0,89,0,14259440.46750421,0,16681.427978356332,20000.0,0,19
0,90,0,7350086.8708352735,0,17663.367034634255,20000.0,0,19
0,91,0,8121788.88622875,0,17207.901508569295,20000.0,0,19
0,92,0,8467598.391661556,0,17066.433824224954,20000.0,0,19
0,93,0,17067669.23567016,0,18030.62005661343,20000.0,0,19
0,94,0,9517792.736235918,0,18100.77125645339,20000.0,0,19
0,95,0,6268571.188050639,0,17933.718825843338,20000.0,0,19
0,96,0,13187912.88497731,0,17913.53443383556,20000.0,0,19
0,97,0,7546541.091964616,0,16842.5365554775,20000.0,0,19
0,98,0,27479908.431390032,0,17920.443391194913,20000.0,0,19
0,99,0,7331318.249901175,0,16823.153488655204,20000.0,0,19
0,100,0,15494378.492783785,0,17810.00238765229,20000.0,0,19
0,1,0,32717188.314372823,0,17905.41177088794,20000.0,0,19
0,2,0,12550432.655304689,0,16648.20601508023,20000.0,0,19
0,3,0,20666270.122198325,0,17946.513444562235,20000.0,0,19
0,4,0,6755871.476239923,0,18169.43031300745,20000.0,0,19
0,5,0,12329936.188750789,0,18340.08391697639,20000.0,0,19
0,6,0,16545797.094790298,0,17568.357182833985,20000.0,0,19
0,7,0,23737490.63521122,0,17522.963273624988,20000.0,0,19
0,8,0,15460520.785064688,0,16256.864408553492,20000.0,0,19
0,9,0,6876547.716271955,0,16715.818531226174,20000.0,0,19
0,10,0,9218044.552701063,0,18477.283841723784,20000.0,0,19
0,11,0,9224033.048393775,0,17101.512944254282,20000.0,0,19
0,12,0,8373431.666310718,0,16876.007037682113,20000.0,0,19
0,13,0,19231869.012595277,0,17455.80089424865,20000.0,0,19
0,14,0,18750165.23444311,0,16749.54347882091,20000.0,0,19
0,15,0,7391984.294917347,0,17759.269987361822,20000.0,0,19
0,16,0,11154831.156671014,0,17859.824321604632,20000.0,0,19
0,17,0,5723010.241124848,0,17292.766977049552,20000.0,0,19
0,18,0,22747135.99889199,0,17156.617752291455,20000.0,0,19
0,19,0,2409919.3035236318,0,17630.109194310247,20000.0,0,19
0,20,0,49139433.58985512,0,18012.300693562305,20000.0,0,19
0,21,0,8622298.380571475,0,18092.455354967893,20000.0,0,19
0,22,0,24324988.008187473,0,17294.146979790476,20000.0,0,19
0,23,0,19341387.356690265,0,16912.265568002385,20000.0,0,19
0,24,0,20812280.436309688,0,16650.394723010857,20000.0,0,19
0,25,0,18235280.90525308,0,16019.387426583748,20000.0,0,19
0,26,0,15131428.689394204,0,18145.87149521792,20000.0,0,19
0,27,0,15332799.8925423,0,18047.277847269153,20000.0,0,19
0,28,0,20165676.612899456,0,18513.190258273255,20000.0,0,19
0,29,0,17039414.214133218,0,18326.69495204903,20000.0,0,19
0,30,0,20088029.171845168,0,17798.716006272974,20000.0,0,19
0,31,0,17047716.86872199,0,18186.08648738749,20000.0,0,19
0,32,0,18186993.194547683,0,18350.42450024938,20000.0,0,19
0,33,0,12390458.008980067,0,16810.9550477939,20000.0,0,19
0,34,0,3141529.438436332,0,17982.129757905906,20000.0,0,19
0,35,0,8224019.601769846,0,18827.098868381046,20000.0,0,19
0,36,0,9392050.330853267,0,18780.961451965733,20000.0,0,19
0,37,0,5761226.461682753,0,17751.65838609168,20000.0,0,19
0,38,0,36305332.42100862,0,18269.29863724242,20000.0,0,19
0,39,0,6262132.989489085,0,17672.09884096059,20000.0,0,19
0,40,0,13058771.91379264,0,17754.117144447413,20000.0,0,19
0,41,0,15646565.940488126,0,16790.090701376143,20000.0,0,19
0,42,0,11312890.85590122,0,18090.777173785475,20000.0,0,19
0,43,0,6184263.608633787,0,18387.733254615105,20000.0,0,19
0,44,0,14183278.795153577,0,17475.483826272794,20000.0,0,19
0,45,0,8643890.73249516,0,17414.176744390916,20000.0,0,19
0,46,0,18190873.997021776,0,17972.9836910885,20000.0,0,19
0,47,0,19646258.840210073,0,17145.48547938993,20000.0,0,19
0,48,0,6112207.581164299,0,16814.067127381557,20000.0,0,19
0,49,0,7590696.535838173,0,16920.616280133556,20000.0,0,19
0,50,0,33399450.981042422,0,18408.393962657814,20000.0,0,19
0,51,0,13659635.554959895,0,18517.50284839261,20000.0,0,19
0,52,0,773722.6964326776,0,17313.948098832112,20000.0,0,19
0,53,0,13815791.074738828,0,18729.41653590473,20000.0,0,19
0,54,0,11295041.72796395,0,18359.864767021743,20000.0,0,19
0,55,0,27518305.87111205,0,17419.737163961716,20000.0,0,19
0,56,0,31418080.48725303,0,16614.7082348069,20000.0,0,19
0,57,0,14352828.914421901,0,17222.091036248632,20000.0,0,19
0,58,0,22401636.53461906,0,17741.14246650403,20000.0,0,19
0,59,0,7480454.769132308,0,16731.00546168478,20000.0,0,19
0,60,0,13472760.775716722,0,18274.201376257603,20000.0,0,19
0,61,0,2811796.1199187427,0,17779.138406532937,20000.0,0,19
0,62,0,27281813.319344208,0,17288.471320600227,20000.0,0,19
0,63,0,6960602.564767494,0,18372.73874180069,20000.0,0,19
0,64,0,4823890.634955714,0,18534.281280423806,20000.0,0,19
0,65,0,17193446.299301453,0,15828.100523712974,20000.0,0,19
0,66,0,6205110.645778135,0,18462.451700031346,20000.0,0,19
0,67,0,9458330.624206796,0,17046.395859371878,20000.0,0,19
0,68,0,7344685.401824771,0,17704.64695409589,20000.0,0,19
0,69,0,2260133.0270279525,0,17054.391533989976,20000.0,0,19
0,70,0,8079635.053215495,0,18593.038585246544,20000.0,0,19
0,71,0,18804464.17450815,0,17432.292116711837,20000.0,0,19
0,72,0,12292632.324848842,0,16809.77074495464,20000.0,0,19
0,73,0,5608339.747552197,0,17949.49729908805,20000.0,0,19
0,74,0,7352796.731504366,0,16891.534860539716,20000.0,0,19
0,75,0,471255.1741515057,0,16034.96009231708,20000.0,0,19
0,76,0,21723584.259275123,0,16999.97377567424,20000.0,0,19
0,77,0,21082856.23576919,0,17970.185999413217,20000.0,0,19
0,78,0,16179191.993793622,0,17318.8059605635,20000.0,0,19
0,79,0,18087094.830816396,0,17889.118845371537,20000.0,0,19
0,80,0,25453654.167910043,0,17652.773178609827,20000.0,0,19
0,81,0,27021.042125906388,0,16344.089877721819,20000.0,0,19
0,82,0,8162075.4402588755,0,18537.23812240218,20000.0,0,19
0,83,0,11086637.748226672,0,18037.90282950309,20000.0,0,19
0,84,0,12323011.55428152,0,17851.24150697027,20000.0,0,19
0,85,0,6546582.934592377,0,17367.69780985718,20000.0,0,19
0,86,0,7065947.03697322,0,16700.114475092327,20000.0,0,19
0,87,0,31948060.29721958,0,17055.377368144138,20000.0,0,19
0,88,0,1671985.2705268147,0,17385.98548989734,20000.0,0,19
0,89,0,15933939.57671238,0,17044.640067581207,20000.0,0,19
0,90,0,1280484.3956751951,0,17862.05102663274,20000.0,0,19
0,91,0,18843989.727559768,0,17770.428454306322,20000.0,0,19
0,92,0,6620259.00220088,0,17617.36189846477,20000.0,0,19
0,93,0,32252544.513994545,0,18342.672209079115,20000.0,0,19
0,94,0,36977759.84147685,0,17149.899384058466,20000.0,0,19
0,95,0,41868085.20840814,0,17318.43382338292,20000.0,0,19
0,96,0,7859980.103096143,0,17445.22725505491,20000.0,0,19
0,97,0,24570122.631250955,0,16874.113900185494,20000.0,0,19
0,98,0,6633219.636056798,0,17053.09958499325,20000.0,0,19
0,99,0,16770995.036205834,0,17063.830223292392,20000.0,0,19
0,100,0,8160547.565624932,0,18570.21480352222,20000.0,0,19
0,1,0,15993658.66441621,0,18316.749910946688,20000.0,0,19
0,2,0,15690561.303506596,0,17580.374531353915,20000.0,0,19
0,3,0,19880578.06889167,0,17962.325181140153,20000.0,0,19
0,4,0,17104340.118230447,0,16656.699921564872,20000.0,0,19
0,5,0,7466236.273224405,0,17946.374611329302,20000.0,0,19
0,6,0,9791045.070477951,0,17344.36557948766,20000.0,0,19
0,7,0,16527303.747152228,0,16482.27352939934,20000.0,0,19
0,8,0,8134923.528546242,0,18496.622757733374,20000.0,0,19
0,9,0,6670775.434618856,0,17665.51169452055,20000.0,0,19
0,10,0,1663525.8350258113,0,17631.066912068014,20000.0,0,19
0,11,0,18377678.516700774,0,18142.69206110258,20000.0,0,19
0,12,0,1756160.517738569,0,18055.790363491007,20000.0,0,19
0,13,0,1815555.130095874,0,18463.420027017073,20000.0,0,19
0,14,0,23580629.639653787,0,18285.628232438692,20000.0,0,19
0,15,0,23385597.508116513,0,18146.608452532615,20000.0,0,19
0,16,0,29453627.25246862,0,17093.666351628242,20000.0,0,19
0,17,0,10961786.022633923,0,17621.719260232654,20000.0,0,19
0,18,0,5769603.775153951,0,18106.633643967292,20000.0,0,19
0,19,0,13543411.011676336,0,16437.58059971567,20000.0,0,19
0,20,0,10215374.034122162,0,17953.851434656874,20000.0,0,19
0,21,0,16082594.461303266,0,16451.186473220845,20000.0,0,19
0,22,0,7614967.8234827975,0,16089.164627559094,20000.0,0,19
0,23,0,7264335.1074160095,0,17541.82567496734,20000.0,0,19
0,24,0,5697469.191739059,0,16319.1264499424,20000.0,0,19
0,25,0,17921736.95729947,0,16573.200914619483,20000.0,0,19
0,26,0,25394359.104358137,0,17617.413224445638,20000.0,0,19
0,27,0,5839735.596836149,0,18295.07027157946,20000.0,0,19
0,28,0,9227669.54977415,0,17274.610410821795,20000.0,0,19
0,29,0,18661653.7135708,0,18392.246568119,20000.0,0,19
0,30,0,11888172.592650887,0,16805.934010202523,20000.0,0,19
0,31,0,19400915.209508274,0,16941.53018471325,20000.0,0,19
0,32,0,0.0,0,17572.5092615581,20000.0,0,19
0,33,0,16941992.26982008,0,17491.573456861344,20000.0,0,19
0,34,0,6011729.235057021,0,17058.489258296562,20000.0,0,19
0,35,0,19704594.305122264,0,17176.078142249913,20000.0,0,19
0,36,0,13791304.147638641,0,17953.462648180444,20000.0,0,19
0,37,0,15550285.947242806,0,18561.30673700903,20000.0,0,19
0,38,0,13835547.621876907,0,18322.93301075448,20000.0,0,19
0,39,0,5184506.118836915,0,17600.469097079455,20000.0,0,19
0,40,0,5975405.615371833,0,17940.262904797546,20000.0,0,19
